727.0,0.0,0.0,0.04202599695469928,0.1330036963806889,0.0,0.0
727.1,0.0,0.0,0.04162187989083474,0.133502150317266,0.0,0.0
727.2,0.0,0.0,0.04122104256922847,0.1340020071422742,0.0,0.0
727.3,0.0,0.0,0.040823465137048494,0.13450326863166315,0.0,0.0
727.4000000000001,0.0,0.0,0.04042912778967238,0.1350059365533757,0.0,0.0
727.5,0.0,0.0,0.04003801077138649,0.13551001266728782,0.0,0.0
727.6,0.0,0.0,0.0396500943760639,0.13601549872516125,0.0,0.0
727.7,0.0,0.0,0.03926535894784298,0.1365223964705834,0.0,0.0
727.8,0.0,0.0,0.03888378488178947,0.1370307076389141,0.0,0.0
727.9000000000001,0.0,0.0,0.03850535262454786,0.1375404339572334,0.0,0.0
728.0,0.0,0.0,0.03813004267498992,0.13805157714428068,0.0,0.0
728.1,0.0,0.0,0.037757835584841505,0.1385641389104072,0.0,0.0
728.2,0.0,0.0,0.03738871195931089,0.1390781209575153,0.0,0.0
728.3,0.0,0.0,0.03702265245769997,0.13959352497900535,0.0,0.0
728.4000000000001,0.0,0.0,0.03665963779400613,0.14011035265972327,0.0,0.0
728.5,0.0,0.0,0.036299648737520056,0.1406286056758986,0.0,0.0
728.6,0.0,0.0,0.035942666113403514,0.1411482856950978,0.0,0.0
728.7,0.0,0.0,0.035588670803267684,0.14166939437616236,0.0,0.0
728.8,0.0,0.0,0.03523764374573523,0.14219193336915598,0.0,0.0
728.9000000000001,0.0,0.0,0.03488956593699321,0.14271590431531156,0.0,0.0
729.0,0.0,0.0,0.03454441843134174,0.143241308846969,0.0,0.0
729.1,0.0,0.0,0.034202182341723605,0.14376814858752845,0.0,0.0
729.2,0.0,0.0,0.03386283884025372,0.14429642515138805,0.0,0.0
729.3,0.0,0.0,0.03352636915873358,0.14482614014389078,0.0,0.0
729.4000000000001,0.0,0.0,0.03319275458915594,0.1453572951612711,0.0,0.0
729.5,0.0,0.0,0.03286197648420584,0.1458898917905931,0.0,0.0
729.6,0.0,0.0,0.03253401625774307,0.14642393160970285,0.0,0.0
729.7,0.0,0.0,0.03220885538528416,0.14695941618716615,0.0,0.0
729.8,0.0,0.0,0.03188647540447017,0.14749634708221523,0.0,0.0
729.9000000000001,0.0,0.0,0.03156685791552452,0.14803472584469515,0.0,0.0
730.0,0.0,0.0,0.03124998458170787,0.14857455401500164,0.0,0.0
730.1,0.0,0.0,0.030935837129754104,0.14911583312403323,0.0,0.0
730.2,0.0,0.0,0.030624397350306917,0.14965856469312905,0.0,0.0
730.3,0.0,0.0,0.03031564709834132,0.15020275023401486,0.0,0.0
730.4000000000001,0.0,0.0,0.03000956829357691,0.15074839124874995,0.0,0.0
730.5,0.0,0.0,0.029706142920886965,0.15129548922966407,0.0,0.0
730.6,0.0,0.0,0.02940535303069001,0.1518440456593098,0.0,0.0
730.7,0.0,0.0,0.02910718073934171,0.1523940620104,0.0,0.0
730.8,0.0,0.0,0.028811608229512134,0.1529455397457538,0.0,0.0
730.9000000000001,0.0,0.0,0.02851861775055502,0.1534984803182434,0.0,0.0
731.0,0.0,0.0,0.028228191618872966,0.15405288517073015,0.0,0.0
731.1,0.0,0.0,0.02794031221826599,0.15460875573601798,0.0,0.0
731.2,0.0,0.0,0.027654962000279625,0.1551660934367897,0.0,0.0
731.3,0.0,0.0,0.02737212348453983,0.15572489968555325,0.0,0.0
731.4000000000001,0.0,0.0,0.02709177925907936,0.15628517588458812,0.0,0.0
731.5,0.0,0.0,0.026813911980660594,0.1568469234258817,0.0,0.0
731.6,0.0,0.0,0.02653850437508221,0.1574101436910822,0.0,0.0
731.7,0.0,0.0,0.026265539237485397,0.15797483805143492,0.0,0.0
731.8,0.0,0.0,0.02599499943264734,0.1585410078677286,0.0,0.0
731.9000000000001,0.0,0.0,0.025726867895266313,0.15910865449024122,0.0,0.0
732.0,0.0,0.0,0.025461127630243784,0.15967777925867696,0.0,0.0
732.1,0.0,0.0,0.02519776171295023,0.1602483835021184,0.0,0.0
732.2,0.0,0.0,0.024936753289491305,0.16082046853896287,0.0,0.0
732.3,0.0,0.0,0.02467808557696109,0.1613940356768689,0.0,0.0
732.4000000000001,0.0,0.0,0.02442174186368756,0.1619690862127017,0.0,0.0
732.5,0.0,0.0,0.024167705509475158,0.16254562143247017,0.0,0.0
732.6,0.0,0.0,0.02391595994583164,0.16312364261127885,0.0,0.0
732.7,0.0,0.0,0.023666488676195245,0.16370315101326455,0.0,0.0
732.8,0.0,0.0,0.023419275276149346,0.1642841478915422,0.0,0.0
732.9000000000001,0.0,0.0,0.02317430339363004,0.1648666344881511,0.0,0.0
733.0,0.0,0.0,0.022931556749130163,0.1654506120339907,0.0,0.0
733.1,0.0,0.0,0.022691019135889175,0.16603608174877374,0.0,0.0
733.2,0.0,0.0,0.022452674420082457,0.16662304484096196,0.0,0.0
733.3,0.0,0.0,0.02221650654099912,0.1672115025077123,0.0,0.0
733.4000000000001,0.0,0.0,0.021982499511212943,0.16780145593482307,0.0,0.0
733.5,0.0,0.0,0.021750637416749742,0.16839290629666956,0.0,0.0
733.6,0.0,0.0,0.021520904417241343,0.16898585475615735,0.0,0.0
733.7,0.0,0.0,0.021293284746078767,0.16958030246465805,0.0,0.0
733.8,0.0,0.0,0.021067762710554893,0.1701762505619551,0.0,0.0
733.9000000000001,0.0,0.0,0.020844322691999893,0.17077370017619048,0.0,0.0
734.0,0.0,0.0,0.02062294914591368,0.17137265242379995,0.0,0.0
734.1,0.0,0.0,0.02040362660208547,0.1719731084094665,0.0,0.0
734.2,0.0,0.0,0.0201863396647125,0.17257506922605603,0.0,0.0
734.3,0.0,0.0,0.01997107301250877,0.1731785359545634,0.0,0.0
734.4000000000001,0.0,0.0,0.019757811398806682,0.17378350966405862,0.0,0.0
734.5,0.0,0.0,0.01954653965165632,0.17438999141162312,0.0,0.0
734.6,0.0,0.0,0.01933724267391165,0.174997982242302,0.0,0.0
734.7,0.0,0.0,0.019129905443316806,0.1756074831890407,0.0,0.0
734.8,0.0,0.0,0.01892451301258196,0.17621849527263087,0.0,0.0
734.9000000000001,0.0,0.0,0.018721050509453288,0.17683101950165642,0.0,0.0
735.0,0.0,0.0,0.018519503136779875,0.17744505687242984,0.0,0.0
735.1,0.0,0.0,0.01831985617256888,0.1780606083689449,0.0,0.0
735.2,0.0,0.0,0.01812209497004023,0.17867767496281303,0.0,0.0
735.3,0.0,0.0,0.017926204957671697,0.1792962576132092,0.0,0.0
735.4000000000001,0.0,0.0,0.01773217163923829,0.1799163572668187,0.0,0.0
735.5,0.0,0.0,0.017539980593848734,0.1805379748577726,0.0,0.0
735.6,0.0,0.0,0.01734961747597075,0.18116111130760154,0.0,0.0
735.7,0.0,0.0,0.017161068015455885,0.18178576752517142,0.0,0.0
735.8,0.0,0.0,0.016974318017555425,0.18241194440662986,0.0,0.0
735.9000000000001,0.0,0.0,0.01678935336293052,0.18303964283535298,0.0,0.0
736.0,0.0,0.0,0.016606160007659878,0.18366886368188073,0.0,0.0
736.1,0.0,0.0,0.016424723983236706,0.1842996078038714,0.0,0.0
736.2,0.0,0.0,0.01624503139656522,0.18493187604603678,0.0,0.0
736.3,0.0,0.0,0.016067068429948813,0.18556566924008933,0.0,0.0
736.4000000000001,0.0,0.0,0.01589082134107249,0.18620098820468858,0.0,0.0
736.5,0.0,0.0,0.015716276462983392,0.18683783374537732,0.0,0.0
736.6,0.0,0.0,0.015543420204060746,0.1874762066545355,0.0,0.0
736.7,0.0,0.0,0.01537223904798579,0.18811610771131604,0.0,0.0
736.8,0.0,0.0,0.015202719553703345,0.18875753768159217,0.0,0.0
736.9000000000001,0.0,0.0,0.015034848355378563,0.18940049731790373,0.0,0.0
737.0,0.0,0.0,0.014868612162351346,0.19004498735939387,0.0,0.0
737.1,0.0,0.0,0.014703997759081102,0.19069100853176285,0.0,0.0
737.2,0.0,0.0,0.014540992005091374,0.19133856154720444,0.0,0.0
737.3,0.0,0.0,0.01437958183490655,0.19198764710435293,0.0,0.0
737.4000000000001,0.0,0.0,0.014219754257984184,0.19263826588823035,0.0,0.0
737.5,0.0,0.0,0.014061496358644947,0.19329041857018275,0.0,0.0
737.6,0.0,0.0,0.013904795295993639,0.19394410580783447,0.0,0.0
737.7,0.0,0.0,0.013749638303839882,0.19459932824502488,0.0,0.0
737.8,0.0,0.0,0.013596012690611793,0.19525608651175552,0.0,0.0
737.9000000000001,0.0,0.0,0.013443905839264922,0.1959143812241377,0.0,0.0
738.0,0.0,0.0,0.013293305207189531,0.19657421298432856,0.0,0.0
738.1,0.0,0.0,0.013144198326109125,0.19723558238048647,0.0,0.0
738.2,0.0,0.0,0.012996572801978886,0.19789848998670737,0.0,0.0
738.3,0.0,0.0,0.012850416314877452,0.19856293636297215,0.0,0.0
738.4000000000001,0.0,0.0,0.012705716618894209,0.19922892205509501,0.0,0.0
738.5,0.0,0.0,0.01256246154201528,0.1998964475946594,0.0,0.0
738.6,0.0,0.0,0.012420638986000888,0.20056551349897406,0.0,0.0
738.7,0.0,0.0,0.012280236926263193,0.20123612027100915,0.0,0.0
738.8,0.0,0.0,0.012141243411737314,0.20190826839934464,0.0,0.0
738.9000000000001,0.0,0.0,0.012003646564748777,0.20258195835811818,0.0,0.0
739.0,0.0,0.0,0.011867434580879186,0.20325719060696237,0.0,0.0
739.1,0.0,0.0,0.011732595728824327,0.20393396559095978,0.0,0.0
739.2,0.0,0.0,0.011599118350252343,0.204612283740581,0.0,0.0
739.3,0.0,0.0,0.011466990859655843,0.20529214547163202,0.0,0.0
739.4000000000001,0.0,0.0,0.011336201744200509,0.20597355118520327,0.0,0.0
739.5,0.0,0.0,0.01120673956357217,0.2066565012676068,0.0,0.0
739.6,0.0,0.0,0.011078592949816786,0.2073409960903321,0.0,0.0
739.7,0.0,0.0,0.010951750607180481,0.20802703600998387,0.0,0.0
739.8,0.0,0.0,0.010826201311944133,0.20871462136823046,0.0,0.0
739.9000000000001,0.0,0.0,0.010701933912254385,0.20940375249175316,0.0,0.0
740.0,0.0,0.0,0.010578937327953617,0.21009442969218312,0.0,0.0
740.1,0.0,0.0,0.010457200550403048,0.2107866532660586,0.0,0.0
740.2,0.0,0.0,0.010336712642306128,0.2114804234947624,0.0,0.0
740.3,0.0,0.0,0.010217462737526746,0.21217574064447087,0.0,0.0
740.4000000000001,0.0,0.0,0.01009944004090413,0.21287260496610386,0.0,0.0
740.5,0.0,0.0,0.0,0.21357101669526168,0.0,0.0
740.6,0.0,0.0,0.0,0.2142709760521833,0.0,0.0
740.7,0.0,0.0,0.0,0.21497248324168355,0.0,0.0
740.8,0.0,0.0,0.0,0.21567553845310336,0.0,0.0
740.9000000000001,0.0,0.0,0.0,0.21638014186025933,0.0,0.0
741.0,0.0,0.0,0.0,0.21708629362138204,0.0,0.0
741.1,0.0,0.0,0.0,0.21779399387907392,0.0,0.0
741.2,0.0,0.0,0.0,0.21850324276024743,0.0,0.0
741.3,0.0,0.0,0.0,0.21921404037607567,0.0,0.0
741.4000000000001,0.0,0.0,0.0,0.21992638682194218,0.0,0.0
741.5,0.0,0.0,0.0,0.2206402821773803,0.0,0.0
741.6,0.0,0.0,0.0,0.2213557265060308,0.0,0.0
741.7,0.0,0.0,0.0,0.22207271985558139,0.0,0.0
741.8,0.0,0.0,0.0,0.22279126225771712,0.0,0.0
741.9000000000001,0.0,0.0,0.0,0.22351135372807143,0.0,0.0
742.0,0.0,0.0,0.0,0.22423299426616525,0.0,0.0
742.1,0.0,0.0,0.0,0.22495618385536587,0.0,0.0
742.2,0.0,0.0,0.0,0.22568092246282645,0.0,0.0
742.3,0.0,0.0,0.0,0.22640721003943742,0.0,0.0
742.4000000000001,0.0,0.0,0.0,0.227135046519778,0.0,0.0
742.5,0.0,0.0,0.0,0.22786443182205524,0.0,0.0
742.6,0.0,0.0,0.0,0.2285953658480647,0.0,0.0
742.7,0.0,0.0,0.0,0.22932784848312948,0.0,0.0
742.8,0.0,0.0,0.0,0.23006187959605254,0.0,0.0
742.9000000000001,0.0,0.0,0.0,0.23079745903906906,0.0,0.0
743.0,0.0,0.0,0.0,0.2315345866477857,0.0,0.0
743.1,0.0,0.0,0.0,0.23227326224114228,0.0,0.0
743.2,0.0,0.0,0.0,0.23301348562135105,0.0,0.0
743.3,0.0,0.0,0.0,0.23375525657385002,0.0,0.0
743.4000000000001,0.0,0.0,0.0,0.23449857486725534,0.0,0.0
743.5,0.0,0.0,0.0,0.23524344025330227,0.0,0.0
743.6,0.0,0.0,0.0,0.23598985246680637,0.0,0.0
743.7,0.0,0.0,0.0,0.2367378112256041,0.0,0.0
743.8,0.0,0.0,0.0,0.2374873162305067,0.0,0.0
743.9000000000001,0.0,0.0,0.0,0.23823836716525304,0.0,0.0
744.0,0.0,0.0,0.0,0.23899096369645156,0.0,0.0
744.1,0.0,0.0,0.0,0.23974510547354183,0.0,0.0
744.2,0.0,0.0,0.0,0.24050079212873618,0.0,0.0
744.3,0.0,0.0,0.0,0.24125802327697385,0.0,0.0
744.4000000000001,0.0,0.0,0.0,0.2420167985158755,0.0,0.0
744.5,0.0,0.0,0.0,0.24277711742568425,0.0,0.0
744.6,0.0,0.0,0.0,0.24353897956922965,0.0,0.0
744.7,0.0,0.0,0.0,0.244302384491869,0.0,0.0
744.8,0.0,0.0,0.0,0.24506733172144252,0.0,0.0
744.9000000000001,0.0,0.0,0.0,0.24583382076822863,0.0,0.0
745.0,0.0,0.0,0.0,0.2466018511248858,0.0,0.0
745.1,0.0,0.0,0.0,0.24737142226641723,0.0,0.0
745.2,0.0,0.0,0.0,0.24814253365011288,0.0,0.0
745.3,0.0,0.0,0.0,0.24891518471550542,0.0,0.0
745.4000000000001,0.0,0.0,0.0,0.24968937488432646,0.0,0.0
745.5,0.0,0.0,0.0,0.25046510356044904,0.0,0.0
745.6,0.0,0.0,0.0,0.251242370129853,0.0,0.0
745.7,0.0,0.0,0.0,0.2520211739605682,0.0,0.0
745.8,0.0,0.0,0.0,0.252801514402631,0.0,0.0
745.9000000000001,0.0,0.0,0.0,0.253583390788041,0.0,0.0
746.0,0.0,0.0,0.0,0.25436680243070514,0.0,0.0
746.1,0.0,0.0,0.0,0.2551517486264034,0.0,0.0
746.2,0.0,0.0,0.0,0.2559382286527326,0.0,0.0
746.3,0.0,0.0,0.0,0.2567262417690646,0.0,0.0
746.4000000000001,0.0,0.0,0.0,0.2575157872165031,0.0,0.0
746.5,0.0,0.0,0.0,0.2583068642178289,0.0,0.0
746.6,0.0,0.0,0.0,0.2590994719774663,0.0,0.0
746.7,0.0,0.0,0.0,0.25989360968142833,0.0,0.0
746.8,0.0,0.0,0.0,0.2606892764972749,0.0,0.0
746.9000000000001,0.0,0.0,0.0,0.2614864715740717,0.0,0.0
747.0,0.0,0.0,0.0,0.26228519404233497,0.0,0.0
747.1,0.0,0.0,0.0,0.2630854430140002,0.0,0.0
747.2,0.0,0.0,0.0,0.26388721758236733,0.0,0.0
747.3,0.0,0.0,0.0,0.2646905168220601,0.0,0.0
747.4000000000001,0.0,0.0,0.0,0.2654953397889859,0.0,0.0
747.5,0.0,0.0,0.0,0.2663016855202816,0.0,0.0
747.6,0.0,0.0,0.0,0.2671095530342831,0.0,0.0
747.7,0.0,0.0,0.0,0.2679189413304711,0.0,0.0
747.8,0.0,0.0,0.0,0.26872984938943245,0.0,0.0
747.9000000000001,0.0,0.0,0.0,0.26954227617281956,0.0,0.0
748.0,0.0,0.0,0.0,0.2703562206232986,0.0,0.0
748.1,0.0,0.0,0.0,0.271171681664519,0.0,0.0
748.2,0.0,0.0,0.0,0.27198865820106083,0.0,0.0
748.3,0.0,0.0,0.0,0.2728071491183966,0.0,0.0
748.4000000000001,0.0,0.0,0.0,0.2736271532828525,0.0,0.0
748.5,0.0,0.0,0.0,0.2744486695415567,0.0,0.0
748.6,0.0,0.0,0.0,0.27527169672241036,0.0,0.0
748.7,0.0,0.0,0.0,0.2760962336340362,0.0,0.0
748.8,0.0,0.0,0.0,0.27692227906574074,0.0,0.0
748.9000000000001,0.0,0.0,0.0,0.27774983178747736,0.0,0.0
749.0,0.0,0.0,0.0,0.278578890549795,0.0,0.0
749.1,0.0,0.0,0.0,0.2794094540838107,0.0,0.0
749.2,0.0,0.0,0.0,0.28024152110115863,0.0,0.0
749.3,0.0,0.0,0.0,0.2810750902939542,0.0,0.0
749.4000000000001,0.0,0.0,0.0,0.28191016033475785,0.0,0.0
749.5,0.0,0.0,0.0,0.28274672987652416,0.0,0.0
749.6,0.0,0.0,0.0,0.2835847975525766,0.0,0.0
749.7,0.0,0.0,0.0,0.28442436197655746,0.0,0.0
749.8,0.0,0.0,0.0,0.2852654217423922,0.0,0.0
749.9000000000001,0.0,0.0,0.0,0.28610797542425526,0.0,0.0
750.0,0.0,0.0,0.0,0.28695202157652,0.0,0.0
750.1,0.0,0.0,0.0,0.2877975587337346,0.0,0.0
750.2,0.0,0.0,0.0,0.28864458541057286,0.0,0.0
750.3,0.0,0.0,0.0,0.28949310010180046,0.0,0.0
750.4000000000001,0.0,0.0,0.0,0.29034310128224067,0.0,0.0
750.5,0.0,0.0,0.0,0.29119458740672705,0.0,0.0
750.6,0.0,0.0,0.0,0.2920475569100789,0.0,0.0
750.7,0.0,0.0,0.0,0.2929020082070547,0.0,0.0
750.8,0.0,0.0,0.0,0.2937579396923185,0.0,0.0
750.9000000000001,0.0,0.0,0.0,0.29461534974040715,0.0,0.0
751.0,0.0,0.0,0.0,0.2954742367056844,0.0,0.0
751.1,0.0,0.0,0.0,0.2963345989223175,0.0,0.0
751.2,0.0,0.0,0.0,0.29719643470423146,0.0,0.0
751.3,0.0,0.0,0.0,0.298059742345077,0.0,0.0
751.4000000000001,0.0,0.0,0.0,0.2989245201181996,0.0,0.0
751.5,0.0,0.0,0.0,0.2997907662765933,0.0,0.0
751.6,0.0,0.0,0.0,0.3006584790528801,0.0,0.0
751.7,0.0,0.0,0.0,0.3015276566592646,0.0,0.0
751.8,0.0,0.0,0.0,0.3023982972875036,0.0,0.0
751.9000000000001,0.0,0.0,0.0,0.30327039910887604,0.0,0.0
752.0,0.0,0.0,0.0,0.3041439602741383,0.0,0.0
752.1,0.0,0.0,0.0,0.3050189789135053,0.0,0.0
752.2,0.0,0.0,0.0,0.30589545313660554,0.0,0.0
752.3,0.0,0.0,0.0,0.3067733810324526,0.0,0.0
752.4000000000001,0.0,0.0,0.0,0.30765276066941616,0.0,0.0
752.5,0.0,0.0,0.0,0.3085335900951792,0.0,0.0
752.6,0.0,0.0,0.0,0.3094158673367193,0.0,0.0
752.7,0.0,0.0,0.0,0.3102995904002658,0.0,0.0
752.8,0.0,0.0,0.0,0.31118475727127265,0.0,0.0
752.9000000000001,0.0,0.0,0.0,0.31207136591439055,0.0,0.0
753.0,0.0,0.0,0.0,0.31295941427342533,0.0,0.0
753.1,0.0,0.0,0.0,0.3138489002713208,0.0,0.0
753.2,0.0,0.0,0.0,0.3147398218101175,0.0,0.0
753.3,0.0,0.0,0.0,0.3156321767709264,0.0,0.0
753.4000000000001,0.0,0.0,0.0,0.31652596301390307,0.0,0.0
753.5,0.0,0.0,0.0,0.3174211783782068,0.0,0.0
753.6,0.0,0.0,0.0,0.3183178206819852,0.0,0.0
753.7,0.0,0.0,0.0,0.3192158877223342,0.0,0.0
753.8,0.0,0.0,0.0,0.3201153772752733,0.0,0.0
753.9000000000001,0.0,0.0,0.0,0.32101628709572105,0.0,0.0
754.0,0.0,0.0,0.0,0.32191861491745527,0.0,0.0
754.1,0.0,0.0,0.0,0.32282235845310003,0.0,0.0
754.2,0.0,0.0,0.0,0.3237275153940862,0.0,0.0
754.3,0.0,0.0,0.0,0.32463408341062816,0.0,0.0
754.4000000000001,0.0,0.0,0.0,0.3255420601517013,0.0,0.0
754.5,0.0,0.0,0.0,0.3264514432450031,0.0,0.0
754.6,0.0,0.0,0.0,0.32736223029694195,0.0,0.0
754.7,0.0,0.0,0.0,0.328274418892599,0.0,0.0
754.8,0.0,0.0,0.0,0.32918800659570663,0.0,0.0
754.9000000000001,0.0,0.0,0.0,0.33010299094862655,0.0,0.0
755.0,0.0,0.0,0.0,0.33101936947231386,0.0,0.0
755.1,0.0,0.0,0.0,0.33193713966630584,0.0,0.0
755.2,0.0,0.0,0.0,0.33285629900868635,0.0,0.0
755.3,0.0,0.0,0.0,0.3337768449560651,0.0,0.0
755.4000000000001,0.0,0.0,0.0,0.3346987749435579,0.0,0.0
755.5,0.0,0.0,0.0,0.3356220863847517,0.0,0.0
755.6,0.0,0.0,0.0,0.33654677667169547,0.0,0.0
755.7,0.0,0.0,0.0,0.33747284317486526,0.0,0.0
755.8,0.0,0.0,0.0,0.3384002832431459,0.0,0.0
755.9000000000001,0.0,0.0,0.0,0.33932909420381285,0.0,0.0
756.0,0.0,0.0,0.0,0.3402592733624975,0.0,0.0
756.1,0.0,0.0,0.0,0.3411908180031812,0.0,0.0
756.2,0.0,0.0,0.0,0.342123725388161,0.0,0.0
756.3,0.0,0.0,0.0,0.34305799275803306,0.0,0.0
756.4000000000001,0.0,0.0,0.0,0.34399361733167616,0.0,0.0
756.5,0.0,0.0,0.0,0.3449305963062187,0.0,0.0
756.6,0.0,0.0,0.0,0.3458689268570341,0.0,0.0
756.7,0.0,0.0,0.0,0.3468086061377081,0.0,0.0
756.8,0.0,0.0,0.0,0.3477496312800243,0.0,0.0
756.9000000000001,0.0,0.0,0.0,0.34869199939394846,0.0,0.0
757.0,0.0,0.0,0.0,0.3496357075675979,0.0,0.0
757.1,0.0,0.0,0.0,0.3505807528672379,0.0,0.0
757.2,0.0,0.0,0.0,0.35152713233725125,0.0,0.0
757.3,0.0,0.0,0.0,0.3524748430001248,0.0,0.0
757.4000000000001,0.0,0.0,0.0,0.3534238818564358,0.0,0.0
757.5,0.0,0.0,0.0,0.3543742458848231,0.0,0.0
757.6,0.0,0.0,0.0,0.3553259320419845,0.0,0.0
757.7,0.0,0.0,0.0,0.35627893726264864,0.0,0.0
757.8,0.0,0.0,0.0,0.3572332584595635,0.0,0.0
757.9000000000001,0.0,0.0,0.0,0.3581888925234832,0.0,0.0
758.0,0.0,0.0,0.0,0.3591458363231419,0.0,0.0
758.1,0.0,0.0,0.0,0.36010408670525274,0.0,0.0
758.2,0.0,0.0,0.0,0.3610636404944812,0.0,0.0
758.3,0.0,0.0,0.0,0.3620244944934347,0.0,0.0
758.4000000000001,0.0,0.0,0.0,0.3629866454826529,0.0,0.0
758.5,0.0,0.0,0.0,0.36395009022058117,0.0,0.0
758.6,0.0,0.0,0.0,0.3649148254435729,0.0,0.0
758.7,0.0,0.0,0.0,0.3658808478658635,0.0,0.0
758.8,0.0,0.0,0.0,0.3668481541795625,0.0,0.0
758.9000000000001,0.0,0.0,0.0,0.3678167410546451,0.0,0.0
759.0,0.0,0.0,0.0,0.36878660513892764,0.0,0.0
759.1,0.0,0.0,0.0,0.3697577430580713,0.0,0.0
759.2,0.0,0.0,0.0,0.3707301514155586,0.0,0.0
759.3,0.0,0.0,0.0,0.3717038267926865,0.0,0.0
759.4000000000001,0.0,0.0,0.0,0.3726787657485598,0.0,0.0
759.5,0.0,0.0,0.0,0.3736549648200689,0.0,0.0
759.6,0.0,0.0,0.0,0.3746324205218951,0.0,0.0
759.7,0.0,0.0,0.0,0.3756111293464885,0.0,0.0
759.8,0.0,0.0,0.0,0.37659108776406314,0.0,0.0
759.9000000000001,0.0,0.0,0.0,0.3775722922225923,0.0,0.0
760.0,0.0,0.0,0.0,0.3785547391477882,0.0,0.0
760.1,0.0,0.0,0.0,0.3795384249431084,0.0,0.0
760.2,0.0,0.0,0.0,0.3805233459897363,0.0,0.0
760.3,0.0,0.0,0.0,0.3815094986465776,0.0,0.0
760.4000000000001,0.0,0.0,0.0,0.3824968792502583,0.0,0.0
760.5,0.0,0.0,0.0,0.3834854841151047,0.0,0.0
760.6,0.0,0.0,0.0,0.3844753095331529,0.0,0.0
760.7,0.0,0.0,0.0,0.3854663517741307,0.0,0.0
760.8,0.0,0.0,0.0,0.38645860708545604,0.0,0.0
760.9000000000001,0.0,0.0,0.0,0.3874520716922366,0.0,0.0
761.0,0.0,0.0,0.0,0.38844674179725164,0.0,0.0
761.1,0.0,0.0,0.0,0.3894426135809642,0.0,0.0
761.2,0.0,0.0,0.0,0.3904396832015037,0.0,0.0
761.3,0.0,0.0,0.0,0.3914379467946668,0.0,0.0
761.4000000000001,0.0,0.0,0.0,0.392437400473919,0.0,0.0
761.5,0.0,0.0,0.0,0.39343804033037827,0.0,0.0
761.6,0.0,0.0,0.0,0.3944398624328288,0.0,0.0
761.7,0.0,0.0,0.0,0.39544286282770613,0.0,0.0
761.8,0.0,0.0,0.0,0.39644703753909954,0.0,0.0
761.9000000000001,0.0,0.0,0.0,0.3974523825687552,0.0,0.0
762.0,0.0,0.0,0.0,0.39845889389606254,0.0,0.0
762.1,0.0,0.0,0.0,0.3994665674780692,0.0,0.0
762.2,0.0,0.0,0.0,0.4004753992494685,0.0,0.0
762.3,0.0,0.0,0.0,0.40148538512260373,0.0,0.0
762.4000000000001,0.0,0.0,0.0,0.40249652098747285,0.0,0.0
762.5,0.0,0.0,0.0,0.40350880271171724,0.0,0.0
762.6,0.0,0.0,0.0,0.40452222614063843,0.0,0.0
762.7,0.0,0.0,0.0,0.4055367870971873,0.0,0.0
762.8,0.0,0.0,0.0,0.40655248138197064,0.0,0.0
762.9000000000001,0.0,0.0,0.0,0.407569304773258,0.0,0.0
763.0,0.0,0.0,0.0,0.4085872530269714,0.0,0.0
763.1,0.0,0.0,0.0,0.40960632187670554,0.0,0.0
763.2,0.0,0.0,0.0,0.4106265070337176,0.0,0.0
763.3,0.0,0.0,0.0,0.41164780418693636,0.0,0.0
763.4000000000001,0.0,0.0,0.0,0.4126702090029712,0.0,0.0
763.5,0.0,0.0,0.0,0.41369371712610353,0.0,0.0
763.6,0.0,0.0,0.0,0.4147183241783089,0.0,0.0
763.7,0.0,0.0,0.0,0.4157440257592492,0.0,0.0
763.8,0.0,0.0,0.0,0.4167708174462833,0.0,0.0
763.9000000000001,0.0,0.0,0.0,0.4177986947944782,0.0,0.0
764.0,0.0,0.0,0.0,0.41882765333660293,0.0,0.0
764.1,0.0,0.0,0.0,0.419857688583152,0.0,0.0
764.2,0.0,0.0,0.0,0.4208887960223397,0.0,0.0
764.3,0.0,0.0,0.0,0.4219209711201135,0.0,0.0
764.4000000000001,0.0,0.0,0.0,0.42295420932016614,0.0,0.0
764.5,0.0,0.0,0.0,0.4239885060439325,0.0,0.0
764.6,0.0,0.0,0.0,0.42502385669061427,0.0,0.0
764.7,0.0,0.0,0.0,0.42606025663717706,0.0,0.0
764.8,0.0,0.0,0.0,0.4270977012383652,0.0,0.0
764.9000000000001,0.0,0.0,0.0,0.4281361858267165,0.0,0.0
765.0,0.0,0.0,0.0,0.42917570571256053,0.0,0.0
765.1,0.0,0.0,0.0,0.4302162561840457,0.0,0.0
765.2,0.0,0.0,0.0,0.4312578325071384,0.0,0.0
765.3,0.0,0.0,0.0,0.4323004299256397,0.0,0.0
765.4000000000001,0.0,0.0,0.0,0.43334404366120266,0.0,0.0
765.5,0.0,0.0,0.0,0.43438866891333155,0.0,0.0
765.6,0.0,0.0,0.0,0.43543430085941254,0.0,0.0
765.7,0.0,0.0,0.0,0.4364809346547139,0.0,0.0
765.8,0.0,0.0,0.0,0.4375285654324048,0.0,0.0
765.9000000000001,0.0,0.0,0.0,0.4385771883035751,0.0,0.0
766.0,0.0,0.0,0.0,0.43962679835723656,0.0,0.0
766.1,0.0,0.0,0.0,0.44067739066035533,0.0,0.0
766.2,0.0,0.0,0.0,0.4417289602578545,0.0,0.0
766.3,0.0,0.0,0.0,0.4427815021726353,0.0,0.0
